          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0963200E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1052827E-03  0.0000000E+00
  2.0963200E+02  3.6360753E-04 -1.7288841E-05  1.9136075E-03  2.1051367E-03  0.0000000E+00
  2.0963200E+02  3.6432914E-04 -1.7326854E-05  1.9201014E-03  2.1051363E-03  0.0000000E+00
  2.0963200E+02  3.6504317E-04 -1.7364639E-05  1.9265668E-03  2.1051359E-03  0.0000000E+00
  2.0963200E+02  3.6575391E-04 -1.7402424E-05  1.9330426E-03  2.1051355E-03  0.0000000E+00
  2.0963200E+02  3.6645713E-04 -1.7439983E-05  1.9394900E-03  2.1051351E-03  0.0000000E+00
  2.0963200E+02  3.6715704E-04 -1.7477544E-05  1.9459477E-03  2.1051347E-03  0.0000000E+00
  2.0963200E+02  3.6785153E-04 -1.7514995E-05  1.9523965E-03  2.1051343E-03  0.0000000E+00
  2.0963200E+02  3.6853857E-04 -1.7552225E-05  1.9588170E-03  2.1051339E-03  0.0000000E+00
  2.0963200E+02  3.6922227E-04 -1.7589461E-05  1.9652478E-03  2.1051335E-03  0.0000000E+00
  2.0963200E+02  3.6989856E-04 -1.7626479E-05  1.9716503E-03  2.1051331E-03  0.0000000E+00
  2.0963200E+02  3.7057151E-04 -1.7663505E-05  1.9780632E-03  2.1051327E-03  0.0000000E+00
  2.0963200E+02  3.7123708E-04 -1.7700317E-05  1.9844480E-03  2.1051322E-03  0.0000000E+00
  2.0963200E+02  3.7189929E-04 -1.7737137E-05  1.9908430E-03  2.1051318E-03  0.0000000E+00
  2.0963200E+02  3.7255418E-04 -1.7773748E-05  1.9972100E-03  2.1051314E-03  0.0000000E+00
  2.0963200E+02  3.7320568E-04 -1.7810369E-05  2.0035872E-03  2.1051310E-03  0.0000000E+00
  2.0963200E+02  3.7385184E-04 -1.7846892E-05  2.0099555E-03  2.1051305E-03  0.0000000E+00
  2.0963200E+02  3.7449074E-04 -1.7883210E-05  2.0162960E-03  2.1051301E-03  0.0000000E+00
  2.0963200E+02  3.7512623E-04 -1.7919542E-05  2.0226465E-03  2.1051296E-03  0.0000000E+00
  2.0963200E+02  3.7575451E-04 -1.7955671E-05  2.0289693E-03  2.1051292E-03  0.0000000E+00
  2.0963200E+02  3.7637937E-04 -1.7991817E-05  2.0353022E-03  2.1051287E-03  0.0000000E+00
  2.0963200E+02  3.7699706E-04 -1.8027763E-05  2.0416074E-03  2.1051283E-03  0.0000000E+00
  2.0963200E+02  3.7761131E-04 -1.8063728E-05  2.0479227E-03  2.1051278E-03  0.0000000E+00
  2.0963200E+02  3.7821844E-04 -1.8099496E-05  2.0542103E-03  2.1051273E-03  0.0000000E+00
  2.0963200E+02  3.7882211E-04 -1.8135285E-05  2.0605080E-03  2.1051268E-03  0.0000000E+00
  2.0963200E+02  3.7942050E-04 -1.8170987E-05  2.0667969E-03  2.1051264E-03  0.0000000E+00
  2.0963200E+02  3.8001184E-04 -1.8206498E-05  2.0730583E-03  2.1051259E-03  0.0000000E+00
  2.0963200E+02  3.8059968E-04 -1.8242031E-05  2.0793297E-03  2.1051254E-03  0.0000000E+00
  2.0963200E+02  3.8118053E-04 -1.8277377E-05  2.0855736E-03  2.1051249E-03  0.0000000E+00
  2.0963200E+02  3.8175787E-04 -1.8312747E-05  2.0918276E-03  2.1051244E-03  0.0000000E+00
  2.0963200E+02  3.8232825E-04 -1.8347932E-05  2.0980542E-03  2.1051239E-03  0.0000000E+00
  2.0963200E+02  3.8289511E-04 -1.8383144E-05  2.1042908E-03  2.1051234E-03  0.0000000E+00
  2.0963200E+02  3.8345506E-04 -1.8418174E-05  2.1105000E-03  2.1051229E-03  0.0000000E+00
  2.0963200E+02  3.8401146E-04 -1.8453233E-05  2.1167192E-03  2.1051223E-03  0.0000000E+00
  2.0963200E+02  3.8456265E-04 -1.8488216E-05  2.1229298E-03  2.1051218E-03  0.0000000E+00
  2.0963200E+02  3.8510699E-04 -1.8523022E-05  2.1291131E-03  2.1051213E-03  0.0000000E+00
  2.0963200E+02  3.8564776E-04 -1.8557860E-05  2.1353064E-03  2.1051207E-03  0.0000000E+00
  2.0963200E+02  3.8618173E-04 -1.8592522E-05  2.1414726E-03  2.1051202E-03  0.0000000E+00
  2.0963200E+02  3.8671212E-04 -1.8627218E-05  2.1476486E-03  2.1051196E-03  0.0000000E+00
  2.0963200E+02  3.8723576E-04 -1.8661742E-05  2.1537976E-03  2.1051191E-03  0.0000000E+00
  2.0963200E+02  3.8775579E-04 -1.8696302E-05  2.1599565E-03  2.1051185E-03  0.0000000E+00
  2.0963200E+02  3.8826911E-04 -1.8730692E-05  2.1660884E-03  2.1051180E-03  0.0000000E+00
  2.0963200E+02  3.8877882E-04 -1.8765121E-05  2.1722301E-03  2.1051174E-03  0.0000000E+00
  2.0963200E+02  3.8928337E-04 -1.8799485E-05  2.1783633E-03  2.1051168E-03  0.0000000E+00
  2.0963200E+02  3.8978127E-04 -1.8833683E-05  2.1844697E-03  2.1051162E-03  0.0000000E+00
  2.0963200E+02  3.9027553E-04 -1.8867923E-05  2.1905858E-03  2.1051156E-03  0.0000000E+00
  2.0963200E+02  3.9076319E-04 -1.8901999E-05  2.1966751E-03  2.1051150E-03  0.0000000E+00
  2.0963200E+02  3.9124719E-04 -1.8936119E-05  2.2027743E-03  2.1051144E-03  0.0000000E+00
  2.0963200E+02  3.9172463E-04 -1.8970078E-05  2.2088467E-03  2.1051138E-03  0.0000000E+00
  2.0963200E+02  3.9219840E-04 -1.9004083E-05  2.2149289E-03  2.1051132E-03  0.0000000E+00
  2.0963200E+02  3.9266566E-04 -1.9037929E-05  2.2209844E-03  2.1051126E-03  0.0000000E+00
  2.0963200E+02  3.9312922E-04 -1.9071823E-05  2.2270497E-03  2.1051120E-03  0.0000000E+00
  2.0963200E+02  3.9358769E-04 -1.9105663E-05  2.2331066E-03  2.1051113E-03  0.0000000E+00
  2.0963200E+02  3.9403971E-04 -1.9139349E-05  2.2391369E-03  2.1051107E-03  0.0000000E+00
  2.0963200E+02  3.9449202E-04 -1.9173387E-05  2.2452311E-03  2.1051100E-03  0.0000000E+00
  2.0963200E+02  3.9492992E-04 -1.9206669E-05  2.2511904E-03  2.1051094E-03  0.0000000E+00
  2.0963200E+02  3.9536286E-04 -1.9239903E-05  2.2571415E-03  2.1051087E-03  0.0000000E+00
  2.0963200E+02  3.9580376E-04 -1.9274095E-05  2.2632645E-03  2.1051081E-03  0.0000000E+00
  2.0963200E+02  3.9622668E-04 -1.9307235E-05  2.2691990E-03  2.1051074E-03  0.0000000E+00
  2.0963200E+02  3.9664466E-04 -1.9340329E-05  2.2751254E-03  2.1051067E-03  0.0000000E+00
  2.0963200E+02  3.9707016E-04 -1.9374381E-05  2.2812228E-03  2.1051060E-03  0.0000000E+00
  2.0963200E+02  3.9747815E-04 -1.9407388E-05  2.2871326E-03  2.1051053E-03  0.0000000E+00
  2.0963200E+02  3.9789337E-04 -1.9441352E-05  2.2932130E-03  2.1051046E-03  0.0000000E+00
  2.0963200E+02  3.9829140E-04 -1.9474275E-05  2.2991064E-03  2.1051039E-03  0.0000000E+00
  2.0963200E+02  3.9868453E-04 -1.9507160E-05  2.3049916E-03  2.1051032E-03  0.0000000E+00
  2.0963200E+02  3.9908445E-04 -1.9541000E-05  2.3110468E-03  2.1051024E-03  0.0000000E+00
  2.0963200E+02  3.9946766E-04 -1.9573807E-05  2.3169156E-03  2.1051017E-03  0.0000000E+00
  2.0963200E+02  3.9984598E-04 -1.9606578E-05  2.3227764E-03  2.1051010E-03  0.0000000E+00
  2.0963200E+02  4.0023068E-04 -1.9640305E-05  2.3288063E-03  2.1051002E-03  0.0000000E+00
  2.0963200E+02  4.0059912E-04 -1.9673005E-05  2.3346507E-03  2.1050995E-03  0.0000000E+00
  2.0963200E+02  4.0096270E-04 -1.9705671E-05  2.3404871E-03  2.1050987E-03  0.0000000E+00
  2.0963200E+02  4.0133222E-04 -1.9739294E-05  2.3464920E-03  2.1050979E-03  0.0000000E+00
  2.0963200E+02  4.0168596E-04 -1.9771896E-05  2.3523121E-03  2.1050972E-03  0.0000000E+00
  2.0963200E+02  4.0203486E-04 -1.9804468E-05  2.3581242E-03  2.1050964E-03  0.0000000E+00
  2.0963200E+02  4.0238927E-04 -1.9837997E-05  2.3641041E-03  2.1050956E-03  0.0000000E+00
  2.0963200E+02  4.0272837E-04 -1.9870511E-05  2.3699000E-03  2.1050948E-03  0.0000000E+00
  2.0963200E+02  4.0306264E-04 -1.9902997E-05  2.3756880E-03  2.1050940E-03  0.0000000E+00
  2.0963200E+02  4.0340201E-04 -1.9936440E-05  2.3816430E-03  2.1050932E-03  0.0000000E+00
  2.0963200E+02  4.0372651E-04 -1.9968874E-05  2.3874148E-03  2.1050924E-03  0.0000000E+00
  2.0963200E+02  4.0405583E-04 -2.0002266E-05  2.3933533E-03  2.1050915E-03  0.0000000E+00
  2.0963200E+02  4.0437060E-04 -2.0034652E-05  2.3991090E-03  2.1050907E-03  0.0000000E+00
  2.0963200E+02  4.0468058E-04 -2.0067015E-05  2.4048569E-03  2.1050898E-03  0.0000000E+00
  2.0963200E+02  4.0499496E-04 -2.0100337E-05  2.4107706E-03  2.1050890E-03  0.0000000E+00
  2.0963200E+02  4.0529524E-04 -2.0132658E-05  2.4165025E-03  2.1050881E-03  0.0000000E+00
  2.0963200E+02  4.0559075E-04 -2.0164960E-05  2.4222264E-03  2.1050872E-03  0.0000000E+00
  2.0963200E+02  4.0589024E-04 -2.0198221E-05  2.4281156E-03  2.1050863E-03  0.0000000E+00
  2.0963200E+02  4.0617610E-04 -2.0230486E-05  2.4338237E-03  2.1050855E-03  0.0000000E+00
  2.0963200E+02  4.0645720E-04 -2.0262735E-05  2.4395239E-03  2.1050846E-03  0.0000000E+00
  2.0963200E+02  4.0674187E-04 -2.0295944E-05  2.4453886E-03  2.1050836E-03  0.0000000E+00
  2.0963200E+02  4.0701335E-04 -2.0328162E-05  2.4510729E-03  2.1050827E-03  0.0000000E+00
  2.0963200E+02  4.0728011E-04 -2.0360366E-05  2.4567494E-03  2.1050818E-03  0.0000000E+00
  2.0963200E+02  4.0755001E-04 -2.0393532E-05  2.4625898E-03  2.1050809E-03  0.0000000E+00
  2.0963200E+02  4.0780718E-04 -2.0425711E-05  2.4682506E-03  2.1050799E-03  0.0000000E+00
  2.0963200E+02  4.0806723E-04 -2.0458853E-05  2.4740747E-03  2.1050790E-03  0.0000000E+00
  2.0963200E+02  4.0831484E-04 -2.0491011E-05  2.4797197E-03  2.1050780E-03  0.0000000E+00
  2.0963200E+02  4.0855777E-04 -2.0523159E-05  2.4853569E-03  2.1050771E-03  0.0000000E+00
  2.0963200E+02  4.0880314E-04 -2.0556272E-05  2.4911569E-03  2.1050761E-03  0.0000000E+00
  2.0963200E+02  4.0903655E-04 -2.0588405E-05  2.4967784E-03  2.1050751E-03  0.0000000E+00
  2.0963200E+02  4.0926528E-04 -2.0620530E-05  2.5023922E-03  2.1050741E-03  0.0000000E+00
  2.0963200E+02  4.0949605E-04 -2.0653624E-05  2.5081681E-03  2.1050731E-03  0.0000000E+00
  2.0963200E+02  4.0971530E-04 -2.0685739E-05  2.5137664E-03  2.1050721E-03  0.0000000E+00
  2.0963200E+02  4.0992989E-04 -2.0717850E-05  2.5193569E-03  2.1050710E-03  0.0000000E+00
  2.0963200E+02  4.1014612E-04 -2.0750932E-05  2.5251088E-03  2.1050700E-03  0.0000000E+00
  2.0963200E+02  4.1035127E-04 -2.0783038E-05  2.5306838E-03  2.1050690E-03  0.0000000E+00
  2.0963200E+02  4.1055178E-04 -2.0815143E-05  2.5362512E-03  2.1050679E-03  0.0000000E+00
  2.0963200E+02  4.1075352E-04 -2.0848221E-05  2.5419793E-03  2.1050668E-03  0.0000000E+00
  2.0963200E+02  4.1094464E-04 -2.0880326E-05  2.5475312E-03  2.1050658E-03  0.0000000E+00
  2.0963200E+02  4.1113671E-04 -2.0913405E-05  2.5532434E-03  2.1050647E-03  0.0000000E+00
  2.0963200E+02  4.1131844E-04 -2.0945514E-05  2.5587798E-03  2.1050636E-03  0.0000000E+00
  2.0963200E+02  4.1149557E-04 -2.0977626E-05  2.5643087E-03  2.1050625E-03  0.0000000E+00
  2.0963200E+02  4.1167326E-04 -2.1010715E-05  2.5699972E-03  2.1050614E-03  0.0000000E+00
  2.0963200E+02  4.1184105E-04 -2.1042835E-05  2.5755107E-03  2.1050603E-03  0.0000000E+00
  2.0963200E+02  4.1200425E-04 -2.1074962E-05  2.5810167E-03  2.1050591E-03  0.0000000E+00
  2.0963200E+02  4.1216761E-04 -2.1108068E-05  2.5866816E-03  2.1050580E-03  0.0000000E+00
  2.0963200E+02  4.1232151E-04 -2.1140208E-05  2.5921722E-03  2.1050568E-03  0.0000000E+00
  2.0963200E+02  4.1247085E-04 -2.1172356E-05  2.5976554E-03  2.1050557E-03  0.0000000E+00
  2.0963200E+02  4.1261993E-04 -2.1205487E-05  2.6032969E-03  2.1050545E-03  0.0000000E+00
  2.0963200E+02  4.1276001E-04 -2.1237654E-05  2.6087648E-03  2.1050533E-03  0.0000000E+00
  2.0963200E+02  4.1289553E-04 -2.1269831E-05  2.6142252E-03  2.1050521E-03  0.0000000E+00
  2.0963200E+02  4.1303041E-04 -2.1302995E-05  2.6198433E-03  2.1050509E-03  0.0000000E+00
  2.0963200E+02  4.1315671E-04 -2.1335196E-05  2.6252886E-03  2.1050497E-03  0.0000000E+00
  2.0963200E+02  4.1327848E-04 -2.1367409E-05  2.6307265E-03  2.1050485E-03  0.0000000E+00
  2.0963200E+02  4.1339920E-04 -2.1400613E-05  2.6363213E-03  2.1050472E-03  0.0000000E+00
  2.0963200E+02  4.1351179E-04 -2.1432855E-05  2.6417441E-03  2.1050460E-03  0.0000000E+00
  2.0963200E+02  4.1362306E-04 -2.1466090E-05  2.6473234E-03  2.1050447E-03  0.0000000E+00
  2.0963200E+02  4.1372649E-04 -2.1498364E-05  2.6527311E-03  2.1050435E-03  0.0000000E+00
  2.0963200E+02  4.1382541E-04 -2.1530654E-05  2.6581314E-03  2.1050422E-03  0.0000000E+00
  2.0963200E+02  4.1392263E-04 -2.1563941E-05  2.6636876E-03  2.1050409E-03  0.0000000E+00
  2.0963200E+02  4.1401244E-04 -2.1596268E-05  2.6690730E-03  2.1050396E-03  0.0000000E+00
  2.0963200E+02  4.1409776E-04 -2.1628614E-05  2.6744509E-03  2.1050383E-03  0.0000000E+00
  2.0963200E+02  4.1418098E-04 -2.1661960E-05  2.6799842E-03  2.1050370E-03  0.0000000E+00
  2.0963200E+02  4.1425722E-04 -2.1694347E-05  2.6853473E-03  2.1050356E-03  0.0000000E+00
  2.0963200E+02  4.1432899E-04 -2.1726754E-05  2.6907030E-03  2.1050343E-03  0.0000000E+00
  2.0963200E+02  4.1439827E-04 -2.1760167E-05  2.6962134E-03  2.1050329E-03  0.0000000E+00
  2.0963200E+02  4.1446100E-04 -2.1792620E-05  2.7015543E-03  2.1050316E-03  0.0000000E+00
  2.0963200E+02  4.1451928E-04 -2.1825097E-05  2.7068879E-03  2.1050302E-03  0.0000000E+00
  2.0963200E+02  4.1457468E-04 -2.1858583E-05  2.7123755E-03  2.1050288E-03  0.0000000E+00
  2.0963200E+02  4.1462395E-04 -2.1891109E-05  2.7176943E-03  2.1050274E-03  0.0000000E+00
  2.0963200E+02  4.1467008E-04 -2.1924648E-05  2.7231667E-03  2.1050260E-03  0.0000000E+00
  2.0963200E+02  4.1471037E-04 -2.1957227E-05  2.7284708E-03  2.1050246E-03  0.0000000E+00
  2.0963200E+02  4.1474624E-04 -2.1989833E-05  2.7337677E-03  2.1050231E-03  0.0000000E+00
  2.0963200E+02  4.1477859E-04 -2.2023456E-05  2.7392175E-03  2.1050217E-03  0.0000000E+00
  2.0963200E+02  4.1480551E-04 -2.2056119E-05  2.7444997E-03  2.1050202E-03  0.0000000E+00
  2.0963200E+02  4.1482804E-04 -2.2088812E-05  2.7497746E-03  2.1050188E-03  0.0000000E+00
  2.0963200E+02  4.1484666E-04 -2.2122526E-05  2.7552019E-03  2.1050173E-03  0.0000000E+00
  2.0963200E+02  4.1486028E-04 -2.2155279E-05  2.7604623E-03  2.1050158E-03  0.0000000E+00
  2.0963200E+02  4.1486952E-04 -2.2188064E-05  2.7657155E-03  2.1050143E-03  0.0000000E+00
  2.0963200E+02  4.1487447E-04 -2.2221875E-05  2.7711204E-03  2.1050127E-03  0.0000000E+00
  2.0963200E+02  4.1487483E-04 -2.2254725E-05  2.7763591E-03  2.1050112E-03  0.0000000E+00
  2.0963200E+02  4.1487084E-04 -2.2287609E-05  2.7815906E-03  2.1050097E-03  0.0000000E+00
  2.0963200E+02  4.1486217E-04 -2.2321524E-05  2.7869732E-03  2.1050081E-03  0.0000000E+00
  2.0963200E+02  4.1484934E-04 -2.2354476E-05  2.7921903E-03  2.1050066E-03  0.0000000E+00
  2.0963200E+02  4.1483158E-04 -2.2388465E-05  2.7975580E-03  2.1050050E-03  0.0000000E+00
  2.0963200E+02  4.1480994E-04 -2.2421489E-05  2.8027606E-03  2.1050034E-03  0.0000000E+00
  2.0963200E+02  4.1478397E-04 -2.2454551E-05  2.8079562E-03  2.1050018E-03  0.0000000E+00
  2.0963200E+02  4.1475269E-04 -2.2488653E-05  2.8133018E-03  2.1050001E-03  0.0000000E+00
  2.0963200E+02  4.1471794E-04 -2.2521790E-05  2.8184830E-03  2.1049985E-03  0.0000000E+00
  2.0963200E+02  4.1467889E-04 -2.2554966E-05  2.8236571E-03  2.1049969E-03  0.0000000E+00
  2.0963200E+02  4.1463414E-04 -2.2589188E-05  2.8289806E-03  2.1049952E-03  0.0000000E+00
  2.0963200E+02  4.1458634E-04 -2.2622444E-05  2.8341405E-03  2.1049936E-03  0.0000000E+00
  2.0963200E+02  4.1453425E-04 -2.2655740E-05  2.8392933E-03  2.1049919E-03  0.0000000E+00
  2.0963200E+02  4.1447610E-04 -2.2690087E-05  2.8445949E-03  2.1049902E-03  0.0000000E+00
  2.0963200E+02  4.1441531E-04 -2.2723467E-05  2.8497335E-03  2.1049885E-03  0.0000000E+00
  2.0963200E+02  4.1435024E-04 -2.2756889E-05  2.8548651E-03  2.1049868E-03  0.0000000E+00
  2.0963200E+02  4.1427873E-04 -2.2791368E-05  2.8601449E-03  2.1049850E-03  0.0000000E+00
  2.0963200E+02  4.1420500E-04 -2.2824877E-05  2.8652623E-03  2.1049833E-03  0.0000000E+00
  2.0963200E+02  4.1412700E-04 -2.2858431E-05  2.8703728E-03  2.1049816E-03  0.0000000E+00
  2.0963200E+02  4.1404220E-04 -2.2893047E-05  2.8756308E-03  2.1049798E-03  0.0000000E+00
  2.0963200E+02  4.1395558E-04 -2.2926691E-05  2.8807272E-03  2.1049780E-03  0.0000000E+00
  2.0963200E+02  4.1386189E-04 -2.2961403E-05  2.8859708E-03  2.1049762E-03  0.0000000E+00
  2.0963200E+02  4.1376667E-04 -2.2995140E-05  2.8910531E-03  2.1049744E-03  0.0000000E+00
  2.0963200E+02  4.1366721E-04 -2.3028925E-05  2.8961285E-03  2.1049726E-03  0.0000000E+00
  2.0963200E+02  4.1356032E-04 -2.3063783E-05  2.9013505E-03  2.1049707E-03  0.0000000E+00
  2.0963200E+02  4.1345230E-04 -2.3097664E-05  2.9064119E-03  2.1049689E-03  0.0000000E+00
  2.0963200E+02  4.1334006E-04 -2.3131594E-05  2.9114664E-03  2.1049670E-03  0.0000000E+00
  2.0963200E+02  4.1322003E-04 -2.3166604E-05  2.9166669E-03  2.1049651E-03  0.0000000E+00
  2.0963200E+02  4.1309926E-04 -2.3200634E-05  2.9217075E-03  2.1049632E-03  0.0000000E+00
  2.0963200E+02  4.1297430E-04 -2.3234714E-05  2.9267413E-03  2.1049614E-03  0.0000000E+00
  2.0963200E+02  4.1284117E-04 -2.3269881E-05  2.9319204E-03  2.1049594E-03  0.0000000E+00
  2.0963200E+02  4.1270771E-04 -2.3304065E-05  2.9369403E-03  2.1049575E-03  0.0000000E+00
  2.0963200E+02  4.1257007E-04 -2.3338301E-05  2.9419534E-03  2.1049556E-03  0.0000000E+00
  2.0963200E+02  4.1242390E-04 -2.3373630E-05  2.9471112E-03  2.1049536E-03  0.0000000E+00
  2.0963200E+02  4.1227780E-04 -2.3407973E-05  2.9521105E-03  2.1049516E-03  0.0000000E+00
  2.0963200E+02  4.1212293E-04 -2.3443412E-05  2.9572542E-03  2.1049496E-03  0.0000000E+00
  2.0963200E+02  4.1196839E-04 -2.3477865E-05  2.9622397E-03  2.1049476E-03  0.0000000E+00
  2.0963200E+02  4.1180971E-04 -2.3512371E-05  2.9672185E-03  2.1049456E-03  0.0000000E+00
  2.0963200E+02  4.1164189E-04 -2.3547981E-05  2.9723410E-03  2.1049435E-03  0.0000000E+00
  2.0963200E+02  4.1147480E-04 -2.3582600E-05  2.9773061E-03  2.1049415E-03  0.0000000E+00
  2.0963200E+02  4.1130359E-04 -2.3617275E-05  2.9822644E-03  2.1049395E-03  0.0000000E+00
  2.0963200E+02  4.1112287E-04 -2.3653060E-05  2.9873659E-03  2.1049374E-03  0.0000000E+00
  2.0963200E+02  4.1094329E-04 -2.3687851E-05  2.9923106E-03  2.1049353E-03  0.0000000E+00
  2.0963200E+02  4.1075959E-04 -2.3722699E-05  2.9972486E-03  2.1049332E-03  0.0000000E+00
  2.0963200E+02  4.1056604E-04 -2.3758663E-05  3.0023292E-03  2.1049311E-03  0.0000000E+00
  2.0963200E+02  4.1037401E-04 -2.3793630E-05  3.0072536E-03  2.1049290E-03  0.0000000E+00
  2.0963200E+02  4.1017789E-04 -2.3828655E-05  3.0121714E-03  2.1049268E-03  0.0000000E+00
  2.0963200E+02  4.0997155E-04 -2.3864804E-05  3.0172312E-03  2.1049246E-03  0.0000000E+00
  2.0963200E+02  4.0976714E-04 -2.3899951E-05  3.0221354E-03  2.1049225E-03  0.0000000E+00
  2.0963200E+02  4.0955226E-04 -2.3936226E-05  3.0271813E-03  2.1049203E-03  0.0000000E+00
  2.0963200E+02  4.0933957E-04 -2.3971496E-05  3.0320721E-03  2.1049181E-03  0.0000000E+00
  2.0963200E+02  4.0912282E-04 -2.4006827E-05  3.0369562E-03  2.1049159E-03  0.0000000E+00
  2.0963200E+02  4.0889524E-04 -2.4043293E-05  3.0419815E-03  2.1049136E-03  0.0000000E+00
  2.0963200E+02  4.0867025E-04 -2.4078751E-05  3.0468522E-03  2.1049114E-03  0.0000000E+00
  2.0963200E+02  4.0844121E-04 -2.4114271E-05  3.0517164E-03  2.1049091E-03  0.0000000E+00
  2.0963200E+02  4.0820100E-04 -2.4150933E-05  3.0567211E-03  2.1049068E-03  0.0000000E+00
  2.0963200E+02  4.0796375E-04 -2.4186582E-05  3.0615719E-03  2.1049045E-03  0.0000000E+00
  2.0963200E+02  4.0772247E-04 -2.4222295E-05  3.0664161E-03  2.1049023E-03  0.0000000E+00
  2.0963200E+02  4.0746967E-04 -2.4259158E-05  3.0714003E-03  2.1048999E-03  0.0000000E+00
  2.0963200E+02  4.0722022E-04 -2.4295002E-05  3.0762313E-03  2.1048976E-03  0.0000000E+00
  2.0963200E+02  4.0696676E-04 -2.4330912E-05  3.0810557E-03  2.1048952E-03  0.0000000E+00
  2.0963200E+02  4.0670143E-04 -2.4367978E-05  3.0860196E-03  2.1048928E-03  0.0000000E+00
  2.0963200E+02  4.0643983E-04 -2.4404022E-05  3.0908308E-03  2.1048905E-03  0.0000000E+00
  2.0963200E+02  4.0617424E-04 -2.4440133E-05  3.0956355E-03  2.1048881E-03  0.0000000E+00
  2.0963200E+02  4.0589643E-04 -2.4477407E-05  3.1005791E-03  2.1048856E-03  0.0000000E+00
  2.0963200E+02  4.0562273E-04 -2.4513654E-05  3.1053706E-03  2.1048832E-03  0.0000000E+00
  2.0963200E+02  4.0533658E-04 -2.4551071E-05  3.1103006E-03  2.1048807E-03  0.0000000E+00
  2.0963200E+02  4.0505482E-04 -2.4587456E-05  3.1150791E-03  2.1048783E-03  0.0000000E+00
  2.0963200E+02  4.0476908E-04 -2.4623910E-05  3.1198511E-03  2.1048758E-03  0.0000000E+00
  2.0963200E+02  4.0447054E-04 -2.4661541E-05  3.1247609E-03  2.1048733E-03  0.0000000E+00
  2.0963200E+02  4.0417676E-04 -2.4698135E-05  3.1295199E-03  2.1048708E-03  0.0000000E+00
  2.0963200E+02  4.0387902E-04 -2.4734800E-05  3.1342724E-03  2.1048683E-03  0.0000000E+00
  2.0963200E+02  4.0356814E-04 -2.4772648E-05  3.1391622E-03  2.1048657E-03  0.0000000E+00
  2.0963200E+02  4.0326240E-04 -2.4809456E-05  3.1439018E-03  2.1048632E-03  0.0000000E+00
  2.0963200E+02  4.0295273E-04 -2.4846334E-05  3.1486349E-03  2.1048606E-03  0.0000000E+00
  2.0963200E+02  4.0262956E-04 -2.4884405E-05  3.1535048E-03  2.1048580E-03  0.0000000E+00
  2.0963200E+02  4.0231191E-04 -2.4921428E-05  3.1582250E-03  2.1048554E-03  0.0000000E+00
  2.0963200E+02  4.0199034E-04 -2.4958524E-05  3.1629388E-03  2.1048528E-03  0.0000000E+00
  2.0963200E+02  4.0165493E-04 -2.4996819E-05  3.1677889E-03  2.1048501E-03  0.0000000E+00
  2.0963200E+02  4.0132542E-04 -2.5034062E-05  3.1724898E-03  2.1048475E-03  0.0000000E+00
  2.0963200E+02  4.0098185E-04 -2.5072510E-05  3.1773266E-03  2.1048447E-03  0.0000000E+00
  2.0963200E+02  4.0064442E-04 -2.5109902E-05  3.1820148E-03  2.1048421E-03  0.0000000E+00
  2.0963200E+02  4.0030311E-04 -2.5147368E-05  3.1866966E-03  2.1048394E-03  0.0000000E+00
  2.0963200E+02  3.9994739E-04 -2.5186047E-05  3.1915137E-03  2.1048366E-03  0.0000000E+00
  2.0963200E+02  3.9959819E-04 -2.5223663E-05  3.1961827E-03  2.1048339E-03  0.0000000E+00
  2.0963200E+02  3.9924511E-04 -2.5261355E-05  3.2008455E-03  2.1048312E-03  0.0000000E+00
  2.0963200E+02  3.9887729E-04 -2.5300267E-05  3.2056430E-03  2.1048283E-03  0.0000000E+00
  2.0963200E+02  3.9851637E-04 -2.5338112E-05  3.2102931E-03  2.1048256E-03  0.0000000E+00
  2.0963200E+02  3.9815159E-04 -2.5376032E-05  3.2149368E-03  2.1048228E-03  0.0000000E+00
  2.0963200E+02  3.9777172E-04 -2.5415181E-05  3.2197148E-03  2.1048199E-03  0.0000000E+00
  2.0963200E+02  3.9739913E-04 -2.5453257E-05  3.2243460E-03  2.1048171E-03  0.0000000E+00
  2.0963200E+02  3.9702269E-04 -2.5491409E-05  3.2289709E-03  2.1048143E-03  0.0000000E+00
  2.0963200E+02  3.9663083E-04 -2.5530797E-05  3.2337295E-03  2.1048113E-03  0.0000000E+00
  2.0963200E+02  3.9624661E-04 -2.5569106E-05  3.2383418E-03  2.1048085E-03  0.0000000E+00
  2.0963200E+02  3.9584675E-04 -2.5608657E-05  3.2430874E-03  2.1048055E-03  0.0000000E+00
  2.0963200E+02  3.9545477E-04 -2.5647124E-05  3.2476871E-03  2.1048026E-03  0.0000000E+00
  2.0963200E+02  3.9505897E-04 -2.5685669E-05  3.2522807E-03  2.1047997E-03  0.0000000E+00
  2.0963200E+02  3.9464720E-04 -2.5725464E-05  3.2570071E-03  2.1047967E-03  0.0000000E+00
  2.0963200E+02  3.9424368E-04 -2.5764169E-05  3.2615882E-03  2.1047937E-03  0.0000000E+00
  2.0963200E+02  3.9383636E-04 -2.5802953E-05  3.2661631E-03  2.1047908E-03  0.0000000E+00
  2.0963200E+02  3.9341273E-04 -2.5842996E-05  3.2708703E-03  2.1047877E-03  0.0000000E+00
